military_power_ratio,troop_movement,nuclear_capability,nuclear_warheads,gdp_ratio,sanctions_intensity,trade_dependency,ideology_distance,political_stability,historical_conflict,border_distance,news_sentiment,nationalism_index,leader_aggression,target
1.147489319344519,55,0,337,0.7725849398422348,1,0.056224294850972245,0.003918374951093262,0.5340361132046566,1,215.63976272584918,0.21281955348760073,0.8901151363098093,0.9196034194214366,1
0.6913704541933456,27,1,103,1.6146223094470702,3,0.4856342984133404,0.9994606810596731,0.8794626935118923,8,83.80415909506078,-0.09700812176111162,0.8590463297066561,0.9149319017702964,2
0.9256638586980868,78,0,213,1.7718918256450227,5,0.9128008004078617,0.8022736971474778,0.410023786741743,1,482.89443659859865,0.8769364247316249,0.07672737192820589,0.9891841643660959,1
1.0446234445979528,5,0,248,1.3183777740037217,7,0.610363007818157,0.7867230147335408,0.48199491773286707,1,514.0806956192731,-0.7549617149258123,0.10638840541407735,0.8740565631389788,1
1.4688758619974018,60,0,151,1.9725610137817124,2,0.5464070742121321,0.5097260752881797,0.0704606776669583,2,829.1817799499177,-0.5759442989955421,0.4951715922466663,0.9977843878200647,2
1.3561674570033677,19,0,249,1.175717857205893,0,0.2497441792293552,0.30006708290543993,0.2781436404489108,2,443.7835792823357,-0.9409160627770135,0.6092226627693547,0.24468618812327259,1
1.0341450888467694,77,1,274,1.2700523153373733,2,0.34327548906444827,0.15126428446267592,0.32450664916894734,3,570.8530255443127,-0.1321295007372525,0.27490833748224075,0.8422495851992341,2
1.9797728731894695,1,1,164,1.9838266309366253,2,0.8520484158046929,0.28467473884646366,0.9451224487448869,6,527.0709385134584,-0.4443342008706914,0.7167977166993706,0.8230283087957645,2
1.4086622290353308,72,0,486,0.8473226539475732,4,0.5592181317684581,0.3759712219291391,0.28266736054115904,8,38.20278375739106,0.7398118677806418,0.5949160209188715,0.23094035922073375,1
0.8558401876039917,36,0,340,1.913818909515358,3,0.5147421937567799,0.756310096980294,0.460868735269652,1,615.214896596914,0.2098816263955101,0.3248241097485547,0.09843754900099078,0
0.6526737089306056,19,0,7,0.5642563326786698,3,0.09957971354002892,0.5396617889031524,0.6713044235642798,3,828.0432857742522,0.22818147595140337,0.025371488042315593,0.9794205136775996,1
0.7292887087764981,25,1,283,1.1695803353947922,8,0.01602815645512312,0.07748362655548269,0.1621833724078774,8,157.50054807580383,0.06382139376260487,0.7501502812985177,0.29602455152061036,2
0.8689365925767623,28,1,4,0.6050052681995987,6,0.9636851886870491,0.01802900895891224,0.4864423871418745,1,594.3317339265958,-0.816299325541598,0.2147536658250827,0.8708917904678061,1
0.7410220598893336,0,1,144,1.5938521143704645,3,0.37698616728684164,0.10233217953406315,0.7385390394759076,9,593.6105444464143,-0.10996263254928951,0.8344737434626284,0.0041271546746038945,1
0.7798505360769586,34,1,100,1.4126134038200266,2,0.6032130620995043,0.41049871369737934,0.866855213027066,0,164.18496405635875,0.9990103794170331,0.4202902600542552,0.021024807219602204,1
0.9276427530407707,69,0,163,1.5599513952013946,5,0.07971507318728499,0.9331929170490183,0.6262592746624267,9,123.46357373073602,0.6704585816920297,0.5770774426317654,0.4658713086963684,1
0.7600603929421322,58,0,373,1.0617205999520254,2,0.6831142857230466,0.6374024812092216,0.6690535153169479,7,980.0519429764848,0.7869181083342318,0.8729487304090019,0.23871468393506357,1
1.8451481369396379,68,0,146,1.0542229010470705,5,0.9325667087059609,0.8018258998755151,0.12628347258456896,8,393.71916965303757,0.6464527184929989,0.8636230009199534,0.6898412834359643,3
0.6203506184924633,32,1,63,0.567978918441342,8,0.5756652529974197,0.46637459450454855,0.9457764972463472,6,227.42172872352927,-0.7939166131380346,0.37151957524357326,0.5655643255679543,1
1.286767084355382,50,0,90,1.0249174092944597,5,0.12611532237541057,0.3616660831950428,0.13257407748448236,7,171.32454445437494,-0.5451034918704007,0.20888889271484312,0.07748579745049144,1
1.1155952404844922,77,1,116,1.8939326033930892,3,0.5817215274734767,0.10840037271662273,0.7746729371817983,3,667.6017135832351,-0.9937566972871807,0.7751460777285947,0.16262829631571707,1
1.9735679253629095,11,1,353,1.0688398057706734,4,0.7663472131046524,0.875933022186205,0.2648163217783188,3,609.4452973272788,-0.39297975024377707,0.4330802036021312,0.3880492700584143,3
0.6680583532520785,19,0,266,1.747051559332955,5,0.40641653657401866,0.7831600290279028,0.9335931437012516,1,643.5521229874175,-0.7827851953070148,0.1920419935590041,0.18560406395543316,0
1.0967833985686124,52,0,309,1.763488257124901,2,0.8798377479414679,0.1681180975977251,0.7199595393694795,7,88.00602751145226,-0.054413309396833975,0.9044253423171502,0.7922223472439286,1
1.9542056499130533,87,0,172,1.0598617345688508,7,0.6486829533573645,0.5122605638762605,0.753813712978369,1,893.534583498437,0.35425497714780385,0.19810419424108738,0.41607023555328004,2
1.7982606888409705,42,1,46,1.4479830205942836,3,0.8992489182892025,0.4873748079212449,0.21905917305988332,8,389.2663968090483,0.7490105900761541,0.025807168191231078,0.09343186684249927,3
1.72560810642392,97,1,139,0.643057403409588,7,0.6235053112473372,0.6250915526865286,0.4430399766351608,3,313.3694064303579,0.4984343301817964,0.020279973767419968,0.48434290227212484,3
0.8868542405674098,88,0,245,0.6555178711014147,9,0.13128797200482423,0.9461868939912612,0.6178131945892864,0,462.3614472477392,0.8771711915570104,0.6223153564542643,0.09083818106141417,1
0.7563313810850987,49,0,148,0.57298649549257,9,0.3096917111051891,0.5797714417624796,0.7699736182066009,3,390.0660657476283,-0.8922034192124224,0.6616750607175304,0.12893730541981718,1
1.5029648298866465,28,1,245,1.3715226400626643,2,0.20179494825245692,0.5402172667786186,0.10395937591238957,2,863.5770031391459,-0.9756403291669171,0.3110417050569839,0.2396098320282053,2
1.8940639836913786,56,0,394,1.1391064664391455,9,0.9088264977168623,0.050322932934663944,0.9623653164545284,5,929.2609751978921,0.3226762276724253,0.3200109892470634,0.8595277052474898,2
1.3351443395208946,38,1,486,1.3220485349963602,6,0.7604000672874827,0.06290747601802393,0.890220670554556,6,303.4532164496062,-0.42129517955550755,0.33949391505994275,0.9246125323329719,2
1.3574190342048498,94,1,475,1.2816097857625817,8,0.676398368910006,0.1873467913267889,0.27034859049558435,7,863.9358074599548,-0.49299796778845373,0.6801585467588787,0.8262577293320691,3
0.9199686404904263,55,0,4,1.0253044866360954,3,0.3009663196316217,0.03247077169174828,0.822760243032332,1,781.5231295330672,-0.33822582461241146,0.058133791026828585,0.33407721741784724,0
1.6542393997879055,42,0,464,1.5162101222352093,7,0.18404477205021352,0.7433528955700124,0.5183239230398234,5,930.8076723447618,-0.4604078842152717,0.9291163526913256,0.27244644110883165,2
0.7805656228362851,49,0,183,1.637752821374586,2,0.7564510879889118,0.7233303039939631,0.46180648156201864,5,245.75031218588782,0.02287281260317453,0.22252104417744645,0.5491556907902392,1
0.9855188546063656,22,0,19,0.5219423883165135,6,0.47415794587907967,0.13605623443164294,0.3144341058114054,9,576.9591501209791,-0.11970310555173502,0.9996732052420922,0.7218531605331123,1
1.1381546579246251,43,1,424,0.8108634496533175,2,0.22578955215062912,0.8360789007952809,0.5809685866315925,4,274.54458474044463,0.024857102753312654,0.17152269378718699,0.9933727881601748,2
1.2614155680266825,37,1,45,1.5698538021250052,6,0.6166219781652751,0.15478603484611198,0.7298891177035978,9,824.0944904843742,0.34542722300087236,0.7715464573123775,0.13157071187892622,2
0.8636145986226204,83,1,11,1.0799302589507513,9,0.040333852138451975,0.3011755869973588,0.41093290496275825,9,5.324190571064258,-0.22573898205770337,0.22341254492962503,0.049291999023804434,2
0.6722552371088053,22,0,69,1.4937259204124123,9,0.3261702541282535,0.248976899161365,0.6292191930082921,6,564.8191628863962,-0.4973846257156864,0.08084680164325397,0.694355888995271,1
1.415930063662449,44,1,16,1.0204439896018376,5,0.46855699459113465,0.3723070985730478,0.6993129211553037,2,339.20343127191796,-0.6675989263825091,0.8749333243506489,0.8322257835039055,2
0.9329458298603837,51,0,370,1.0861327284944555,1,0.14795833410940584,0.25466376588996187,0.7111218170152859,3,322.68370707782026,-0.30105176093474895,0.8587512591908919,0.8463487798664232,1
1.3718573321339185,79,0,146,0.7380183105345274,2,0.9846544775908396,0.48895092643845206,0.05196609813118025,9,644.906323864917,0.4836129504923441,0.40357039244960136,0.6784635490771607,2
0.7315440729113034,49,0,153,0.88734652949924,5,0.20909736458961425,0.4074078813546854,0.8597478056850669,8,851.4844493139939,0.5134098202229391,0.7023961425404268,0.9540158041191871,1
1.2217101527822263,7,0,303,1.4081176362613808,3,0.13035313004326554,0.9865694907793265,0.45825331476504794,3,609.1953913933262,0.3338107733684206,0.5570659326839171,0.5110047635445869,1
1.2988841488273788,84,0,107,1.1497446669727496,5,0.2035348738868964,0.055926350128225666,0.26241608169621444,2,853.1729786467225,-0.5319436493862508,0.8529561136737488,0.9138147983362125,1
0.5777353052336404,0,0,235,1.6614540244168927,0,0.7690611331597242,0.14218137638735162,0.2417645074796816,1,264.59711188102995,0.17617249170939542,0.3150559693186544,0.967812136991523,0
1.0049064172908808,7,1,307,1.778877432407514,9,0.4255056592718428,0.052825893908602484,0.48301411284395046,4,519.5018547649811,0.14137932315369595,0.5236723999989852,0.8471574570031077,2
0.7016220154084614,28,0,351,1.3124696273251397,0,0.565415939752538,0.6258411949823758,0.8868315394689592,3,450.53653906707603,-0.031467603780549025,0.48537237120455046,0.3097585632586206,0
0.5950624557091516,95,1,69,1.6374009380840886,2,0.021009156986360744,0.05450927741371958,0.3783475816826469,7,11.644899503096218,0.09995797276772844,0.35390582625685874,0.19621565117029527,1
1.9849403485849177,4,1,182,0.960356769791855,7,0.034431308573314556,0.8364397373761233,0.7497257467835433,6,556.8121431407401,-0.016418734752663866,0.8914550645563722,0.5481200649818184,3
0.9835307674620845,85,0,249,1.1224568231001173,7,0.44582554982701617,0.5119386306819278,0.0968187309872186,5,661.5243241461749,0.13091273214821642,0.16587792466253548,0.45301475038018846,1
1.7148116687819523,46,0,227,1.5691665143252465,3,0.8166552432016235,0.5270076245815337,0.4760567021510618,1,591.91440441907,0.4310119092422575,0.14950863952069615,0.877758342192733,1
0.8819609821456458,33,0,101,1.079317989225546,5,0.8852388787075652,0.5615945077121942,0.9916861403927356,2,736.2798987834215,-0.7807436111931205,0.5769095353227514,0.10003167106715372,0
1.522254083335894,64,1,74,1.3827574027384832,7,0.08670656759564022,0.17081370630621073,0.770437802792337,9,571.3395284530772,0.49925150429804743,0.657494229984942,0.2577400613115186,2
1.6403417898345298,54,0,416,0.7780591686237672,6,0.5383631021010228,0.19769030311448754,0.210528488440613,8,66.75025485075692,-0.7282276997448116,0.19461925432456517,0.7517989445187085,2
1.3934581109117663,89,1,445,1.3996569724557468,6,0.9132296862792705,0.3188173228730047,0.5014414736979107,8,116.44552408471142,-0.8667440031792506,0.3907174422546241,0.09498664497731213,2
1.2073642828252376,42,0,215,1.7922705608403404,3,0.38797275439788637,0.5934964158218514,0.23362476364856655,4,596.4745775439524,0.9521593724429351,0.9465638429787437,0.3207644140217002,1
1.1177613712209027,73,0,406,1.8029594597351384,8,0.8295658314283686,0.21011777594021452,0.40956092726250926,2,274.9791919736402,0.9139835377408829,0.246617422690674,0.38715539405398314,1
1.023302399814493,29,1,398,1.5865166094943095,9,0.1336956543994362,0.11633172713326123,0.7800840237349648,1,79.64512903476584,-0.8791269101188719,0.6683607021173941,0.62259379656269,1
1.8942937163717388,81,1,410,1.618630068614189,5,0.9353944896677987,0.9701168864184322,0.7712248152904037,7,429.6027434485468,-0.1134931170500757,0.7401493936975908,0.15813264571936458,3
1.7459291116815936,16,0,202,1.336891167726051,2,0.7514233175313026,0.021981814809622913,0.22810037790238513,5,554.3225980836554,-0.6275101234004505,0.44812869946515954,0.8606044903497095,1
1.9475403659997688,25,1,191,1.3770021352487372,4,0.9413343927869017,0.8026974053360216,0.9222233181548601,9,328.74598834960653,-0.02931020573116383,0.937525986759583,0.44754223546627425,3
0.6864458352283171,7,1,248,0.700475872115777,4,0.6766172335525065,0.7880351495750221,0.5925681827648268,6,720.433702225778,0.6603544859991748,0.7366567352187905,0.9170217118805565,2
1.5963012128054663,46,1,498,1.1657887826319517,4,0.363403931999427,0.297214113845096,0.3799242909620145,0,643.7706081012446,0.9012235494857805,0.45792457986089785,0.4678699136339316,2
1.9075106852315566,75,1,241,1.1761644258295458,7,0.9381811725247224,0.1356266160073134,0.5019355807808606,0,332.81836109167193,0.2685053069030747,0.569335201776094,0.27504025894073336,2
0.7718495992484902,90,1,464,1.9377467535016102,8,0.2755667763091785,0.14562864670542341,0.6050712534377437,9,754.8725289085606,-0.2921886655763659,0.6926134434251007,0.14182882868767488,2
0.5997444010501662,71,0,178,1.1466302939349342,8,0.33217252206173253,0.6974316172371925,0.5598905318457854,1,648.6950425330355,0.20665113128919677,0.5921901804292182,0.003745094711284813,1
1.6116809739350886,88,0,436,1.3240139673541365,5,0.7008084180017403,0.6428065910861737,0.4864050355361782,9,637.445378717902,-0.3759973877830993,0.8786975838260759,0.5321574849848356,2
1.3617096697698678,45,1,461,1.2998770989186537,5,0.7653162995253863,0.7827456742513867,0.5049328040894001,2,553.427700787068,0.8196472816641207,0.35688866228040117,0.10715669692692342,2
1.7627431651374081,67,0,218,1.4551425755664908,8,0.9294034838491538,0.9374811723991047,0.17641191042788618,0,11.389668088552796,0.7408009262116739,0.29988574005580493,0.3917277636311782,2
0.7096585649394342,32,0,81,1.6223492469978438,3,0.2048024090562095,0.691927363266592,0.8127329043046794,4,696.5071834768892,0.11646350055932198,0.2138388894952643,0.5892717612370867,1
1.6929009677898352,0,1,91,0.8375628142563082,5,0.797998035219224,0.15585153655144346,0.5417603199410154,2,376.04179110915646,-0.3504021692392789,0.037782968064595135,0.2756858969027003,2
0.8024409800716168,18,0,434,1.2930866286476537,3,0.7385460533969634,0.24344261676541068,0.1310798617047031,0,942.6097101586556,-0.4132206488340433,0.043013964380055336,0.17522429236611525,0
0.7454839142985568,30,1,174,1.7388765609740457,0,0.06379455625359787,0.8421937308731146,0.7661571015827779,7,817.9847710772053,-0.9331640105898811,0.8700551931092828,0.7747216226093416,1
0.7463986968964894,79,1,238,1.1946720707562672,6,0.38722314121020696,0.20930607583420857,0.9324439783773508,5,587.6944695313122,0.6316417020505904,0.6783931464059073,0.9467911722816206,2
1.7218620803470732,13,0,259,0.9176863195603595,9,0.2827654570600986,0.07252231695448141,0.9473068992369621,8,252.18198181926942,-0.09923357392198406,0.6605324154364861,0.100440417861966,1
1.4977958310443003,52,1,390,1.4820636130344487,5,0.3044904243540304,0.7032800540422505,0.36901773241117275,2,203.7173932776666,-0.34973414319947116,0.614642818934886,0.15559032438500786,2
1.284598137153679,47,1,364,1.7356510936986844,8,0.9829468795547008,0.40252635549014204,0.13551687356075404,8,340.3848376775491,-0.05777929000449222,0.8492191446941049,0.9600126572527187,3
1.0382457261852538,68,1,162,0.5947104393910869,6,0.6427774134799279,0.9200400525459036,0.5183996266330652,8,476.56794358001855,0.637475980909304,0.48026692566562745,0.03778422181224628,2
1.8158008112196624,89,1,47,1.6651857251108406,6,0.7176761577934996,0.6502550710936615,0.11260922934922069,0,296.0655100389471,-0.7507715845849576,0.8704108285583003,0.9776323365504722,3
1.088667661133953,61,1,328,1.7324718994426567,1,0.9766176373150092,0.09041897779166075,0.9339874185126172,2,514.9294953924827,0.7153119764836546,0.35944502618223917,0.004644483084988771,1
1.7248991592073657,91,0,327,1.1922843913829102,8,0.3772017824576387,0.9478565672536607,0.183579627355146,5,165.37042551318592,0.795017670216708,0.9267075043390905,0.8736686556513313,3
1.1587023628553277,65,0,115,1.9749584852277011,9,0.8018401684528059,0.2585572636402459,0.2527658599511641,7,977.7128128254999,0.8934158300677764,0.6986569800812401,0.3073251809877495,1
1.0654166441373614,63,1,428,1.6800625110609637,8,0.43453096330449537,0.33721249040628576,0.40663652688497043,3,107.92455496499387,-0.20502401515474444,0.25717713602442727,0.9385888581772965,2
1.1940196785044097,69,1,336,1.6604938473434987,5,0.8695336718149798,0.40226041368354204,0.3831644685591258,4,931.9441396543721,-0.5657191919246563,0.5640849216886251,0.31694528863558546,2
0.9520668112462132,62,0,336,1.6217578616181076,2,0.18065754131130318,0.05122429640431325,0.794662892397889,8,913.5780114026949,-0.252718363066603,0.5330305614882556,0.654306321534056,1
1.6214140702643767,72,1,368,0.725912154827411,0,0.9476861770642796,0.49651542223060485,0.45631682055096234,5,525.360481819498,-0.33417580753719345,0.13789882173033396,0.08003256976593665,2
1.2540805851387187,32,0,224,0.8258463296795162,3,0.21877170841087967,0.12331849107529225,0.1707682600033369,6,724.9102718360843,-0.6476921749942799,0.5912429057506141,0.242329811453739,1
0.848319042720226,40,1,351,1.1959851971966375,2,0.3262205069809315,0.40097032668835175,0.2672098954860741,6,436.0482979725878,0.21453334020297588,0.31478562371695795,0.7736793464792507,2
